20201229 1.03722 1.05286 1.16693 1.16773 1.18957 1.17042 1.18362 1.18962 1.21525 1.21096 1.21437 1.21979 1.21265 1.22071 1.23181 1.24553 1.23197 1.22313 1.16693 1.16773 1.18957 1.17042 1.18362 1.18962 1.21525 1.21096 1.21437 1.21979 1.21265 1.22071 1.23181 1.24553 1.23197 1.22313 1.16693 1.16773 1.18957 1.17042 1.18362 1.18962 1.21525 1.21096 1.21437 1.21979 1.21265 1.22071 1.23181 1.24553 1.23197 1.22313
20201230 1.0026 1.00786 1.16439 1.16551 1.16837 1.16742 1.17799 1.16046 1.17474 1.18247 1.18153 1.20916 1.19495 1.19701 1.22807 1.22701 1.22638 1.23676 1.16439 1.16551 1.16837 1.16742 1.17799 1.16046 1.17474 1.18247 1.18153 1.20916 1.19495 1.19701 1.22807 1.22701 1.22638 1.23676 1.16439 1.16551 1.16837 1.16742 1.17799 1.16046 1.17474 1.18247 1.18153 1.20916 1.19495 1.19701 1.22807 1.22701 1.22638 1.23676
20201231 1.00085 0.998859 1.14907 1.16785 1.1748 1.18338 1.18137 1.16358 1.17755 1.18772 1.19131 1.2027 1.18986 1.19663 1.20382 1.21153 1.21923 1.23059 1.14907 1.16785 1.1748 1.18338 1.18137 1.16358 1.17755 1.18772 1.19131 1.2027 1.18986 1.19663 1.20382 1.21153 1.21923 1.23059 1.14907 1.16785 1.1748 1.18338 1.18137 1.16358 1.17755 1.18772 1.19131 1.2027 1.18986 1.19663 1.20382 1.21153 1.21923 1.23059
20210101 1.01425 1.00563 1.15346 1.17248 1.19699 1.19095 1.19122 1.19983 1.19663 1.19902 1.22038 1.23211 1.21749 1.23104 1.21782 1.24141 1.24649 1.23748 1.15346 1.17248 1.19699 1.19095 1.19122 1.19983 1.19663 1.19902 1.22038 1.23211 1.21749 1.23104 1.21782 1.24141 1.24649 1.23748 1.15346 1.17248 1.19699 1.19095 1.19122 1.19983 1.19663 1.19902 1.22038 1.23211 1.21749 1.23104 1.21782 1.24141 1.24649 1.23748
20210102 1.02738 1.01921 1.1284 1.13202 1.13731 1.16507 1.18221 1.18196 1.21622 1.19512 1.19858 1.20462 1.19903 1.21299 1.21528 1.21622 1.23911 1.23024 1.1284 1.13202 1.13731 1.16507 1.18221 1.18196 1.21622 1.19512 1.19858 1.20462 1.19903 1.21299 1.21528 1.21622 1.23911 1.23024 1.1284 1.13202 1.13731 1.16507 1.18221 1.18196 1.21622 1.19512 1.19858 1.20462 1.19903 1.21299 1.21528 1.21622 1.23911 1.23024
20210103 1.06058 1.05589 1.16254 1.16382 1.17438 1.18444 1.19571 1.20612 1.19308 1.19768 1.20679 1.20968 1.21777 1.23798 1.2399 1.24728 1.25045 1.26666 1.16254 1.16382 1.17438 1.18444 1.19571 1.20612 1.19308 1.19768 1.20679 1.20968 1.21777 1.23798 1.2399 1.24728 1.25045 1.26666 1.16254 1.16382 1.17438 1.18444 1.19571 1.20612 1.19308 1.19768 1.20679 1.20968 1.21777 1.23798 1.2399 1.24728 1.25045 1.26666
20210104 1.04556 1.0312 1.14972 1.1609 1.18124 1.18545 1.18465 1.20729 1.21307 1.20281 1.21395 1.21801 1.21741 1.23127 1.22977 1.2263 1.24439 1.24839 1.14972 1.1609 1.18124 1.18545 1.18465 1.20729 1.21307 1.20281 1.21395 1.21801 1.21741 1.23127 1.22977 1.2263 1.24439 1.24839 1.14972 1.1609 1.18124 1.18545 1.18465 1.20729 1.21307 1.20281 1.21395 1.21801 1.21741 1.23127 1.22977 1.2263 1.24439 1.24839
20210105 1.04746 1.05399 1.1423 1.14531 1.14498 1.14459 1.14234 1.14891 1.18422 1.1824 1.19188 1.20442 1.21467 1.2036 1.21216 1.22996 1.24314 1.22793 1.1423 1.14531 1.14498 1.14459 1.14234 1.14891 1.18422 1.1824 1.19188 1.20442 1.21467 1.2036 1.21216 1.22996 1.24314 1.22793 1.1423 1.14531 1.14498 1.14459 1.14234 1.14891 1.18422 1.1824 1.19188 1.20442 1.21467 1.2036 1.21216 1.22996 1.24314 1.22793
20210106 0.998511 1.00373 1.13214 1.13465 1.14323 1.15127 1.15346 1.14346 1.15001 1.17842 1.20139 1.18503 1.20135 1.19735 1.20042 1.20184 1.22778 1.23154 1.13214 1.13465 1.14323 1.15127 1.15346 1.14346 1.15001 1.17842 1.20139 1.18503 1.20135 1.19735 1.20042 1.20184 1.22778 1.23154 1.13214 1.13465 1.14323 1.15127 1.15346 1.14346 1.15001 1.17842 1.20139 1.18503 1.20135 1.19735 1.20042 1.20184 1.22778 1.23154
20210107 1.02265 1.03023 1.13388 1.17156 1.16723 1.16528 1.16547 1.13762 1.15389 1.15692 1.2067 1.23269 1.2207 1.21526 1.20454 1.19201 1.20456 1.2054 1.13388 1.17156 1.16723 1.16528 1.16547 1.13762 1.15389 1.15692 1.2067 1.23269 1.2207 1.21526 1.20454 1.19201 1.20456 1.2054 1.13388 1.17156 1.16723 1.16528 1.16547 1.13762 1.15389 1.15692 1.2067 1.23269 1.2207 1.21526 1.20454 1.19201 1.20456 1.2054
20210108 1.0141 1.00912 1.12915 1.13993 1.17437 1.18278 1.1752 1.16788 1.16666 1.1883 1.18715 1.20445 1.21563 1.22135 1.22115 1.20056 1.21469 1.21595 1.12915 1.13993 1.17437 1.18278 1.1752 1.16788 1.16666 1.1883 1.18715 1.20445 1.21563 1.22135 1.22115 1.20056 1.21469 1.21595 1.12915 1.13993 1.17437 1.18278 1.1752 1.16788 1.16666 1.1883 1.18715 1.20445 1.21563 1.22135 1.22115 1.20056 1.21469 1.21595
20210109 1.04462 1.04285 1.19295 1.19296 1.19734 1.19714 1.20722 1.21114 1.19423 1.191 1.19116 1.21045 1.22592 1.21366 1.23278 1.22317 1.22263 1.23072 1.19295 1.19296 1.19734 1.19714 1.20722 1.21114 1.19423 1.191 1.19116 1.21045 1.22592 1.21366 1.23278 1.22317 1.22263 1.23072 1.19295 1.19296 1.19734 1.19714 1.20722 1.21114 1.19423 1.191 1.19116 1.21045 1.22592 1.21366 1.23278 1.22317 1.22263 1.23072
20210110 1.04057 1.03876 1.16526 1.16669 1.16109 1.15796 1.182 1.18229 1.17771 1.1826 1.18784 1.20998 1.20618 1.21753 1.20667 1.22005 1.22058 1.22532 1.16526 1.16669 1.16109 1.15796 1.182 1.18229 1.17771 1.1826 1.18784 1.20998 1.20618 1.21753 1.20667 1.22005 1.22058 1.22532 1.16526 1.16669 1.16109 1.15796 1.182 1.18229 1.17771 1.1826 1.18784 1.20998 1.20618 1.21753 1.20667 1.22005 1.22058 1.22532
20210111 1.03358 1.03698 1.14744 1.1514 1.14633 1.14722 1.14588 1.16447 1.1578 1.1563 1.16133 1.16739 1.17586 1.15811 1.19053 1.18387 1.19362 1.21094 1.14744 1.1514 1.14633 1.14722 1.14588 1.16447 1.1578 1.1563 1.16133 1.16739 1.17586 1.15811 1.19053 1.18387 1.19362 1.21094 1.14744 1.1514 1.14633 1.14722 1.14588 1.16447 1.1578 1.1563 1.16133 1.16739 1.17586 1.15811 1.19053 1.18387 1.19362 1.21094
20210112 1.02714 1.06278 1.18255 1.18343 1.17768 1.16369 1.16818 1.16293 1.19506 1.19565 1.17018 1.19114 1.19158 1.18469 1.18016 1.20776 1.1927 1.19206 1.18255 1.18343 1.17768 1.16369 1.16818 1.16293 1.19506 1.19565 1.17018 1.19114 1.19158 1.18469 1.18016 1.20776 1.1927 1.19206 1.18255 1.18343 1.17768 1.16369 1.16818 1.16293 1.19506 1.19565 1.17018 1.19114 1.19158 1.18469 1.18016 1.20776 1.1927 1.19206
20210113 1.00643 1.00893 1.20134 1.19283 1.203 1.18587 1.18862 1.20636 1.17847 1.19716 1.19218 1.19837 1.18261 1.19778 1.18632 1.20585 1.22606 1.22344 1.20134 1.19283 1.203 1.18587 1.18862 1.20636 1.17847 1.19716 1.19218 1.19837 1.18261 1.19778 1.18632 1.20585 1.22606 1.22344 1.20134 1.19283 1.203 1.18587 1.18862 1.20636 1.17847 1.19716 1.19218 1.19837 1.18261 1.19778 1.18632 1.20585 1.22606 1.22344
20210114 1.01533 1.01706 1.13771 1.17099 1.16741 1.17183 1.1817 1.17597 1.18123 1.1959 1.20217 1.20724 1.19736 1.19393 1.19426 1.19847 1.20879 1.20047 1.13771 1.17099 1.16741 1.17183 1.1817 1.17597 1.18123 1.1959 1.20217 1.20724 1.19736 1.19393 1.19426 1.19847 1.20879 1.20047 1.13771 1.17099 1.16741 1.17183 1.1817 1.17597 1.18123 1.1959 1.20217 1.20724 1.19736 1.19393 1.19426 1.19847 1.20879 1.20047
20210115 1.03064 1.02501 1.13225 1.13947 1.15799 1.15687 1.15727 1.17377 1.1765 1.17471 1.20075 1.19151 1.18662 1.20479 1.18308 1.19511 1.19969 1.19497 1.13225 1.13947 1.15799 1.15687 1.15727 1.17377 1.1765 1.17471 1.20075 1.19151 1.18662 1.20479 1.18308 1.19511 1.19969 1.19497 1.13225 1.13947 1.15799 1.15687 1.15727 1.17377 1.1765 1.17471 1.20075 1.19151 1.18662 1.20479 1.18308 1.19511 1.19969 1.19497
20210116 1.03834 1.0304 1.13052 1.13529 1.13632 1.14885 1.15759 1.14534 1.17767 1.17898 1.19891 1.21966 1.21154 1.21609 1.21548 1.2048 1.20947 1.2028 1.13052 1.13529 1.13632 1.14885 1.15759 1.14534 1.17767 1.17898 1.19891 1.21966 1.21154 1.21609 1.21548 1.2048 1.20947 1.2028 1.13052 1.13529 1.13632 1.14885 1.15759 1.14534 1.17767 1.17898 1.19891 1.21966 1.21154 1.21609 1.21548 1.2048 1.20947 1.2028
20210117 1.0793 1.06096 1.17522 1.18315 1.17801 1.17534 1.21325 1.23695 1.22862 1.23439 1.23636 1.22741 1.23286 1.2599 1.23643 1.23296 1.23423 1.25665 1.17522 1.18315 1.17801 1.17534 1.21325 1.23695 1.22862 1.23439 1.23636 1.22741 1.23286 1.2599 1.23643 1.23296 1.23423 1.25665 1.17522 1.18315 1.17801 1.17534 1.21325 1.23695 1.22862 1.23439 1.23636 1.22741 1.23286 1.2599 1.23643 1.23296 1.23423 1.25665
20210118 1.06886 1.05985 1.17491 1.17934 1.18717 1.17927 1.18599 1.21446 1.25137 1.24039 1.24736 1.2366 1.24569 1.22685 1.24077 1.23358 1.23571 1.22853 1.17491 1.17934 1.18717 1.17927 1.18599 1.21446 1.25137 1.24039 1.24736 1.2366 1.24569 1.22685 1.24077 1.23358 1.23571 1.22853 1.17491 1.17934 1.18717 1.17927 1.18599 1.21446 1.25137 1.24039 1.24736 1.2366 1.24569 1.22685 1.24077 1.23358 1.23571 1.22853
20210119 1.04595 1.07361 1.18485 1.2078 1.1994 1.20646 1.20405 1.21457 1.22765 1.24643 1.23121 1.23722 1.2224 1.2257 1.23503 1.23867 1.23466 1.23385 1.18485 1.2078 1.1994 1.20646 1.20405 1.21457 1.22765 1.24643 1.23121 1.23722 1.2224 1.2257 1.23503 1.23867 1.23466 1.23385 1.18485 1.2078 1.1994 1.20646 1.20405 1.21457 1.22765 1.24643 1.23121 1.23722 1.2224 1.2257 1.23503 1.23867 1.23466 1.23385
20210120 1.04918 1.05058 1.20025 1.20309 1.19178 1.20103 1.19018 1.21468 1.19238 1.22903 1.23703 1.2237 1.23613 1.22543 1.24319 1.23804 1.24005 1.2486 1.20025 1.20309 1.19178 1.20103 1.19018 1.21468 1.19238 1.22903 1.23703 1.2237 1.23613 1.22543 1.24319 1.23804 1.24005 1.2486 1.20025 1.20309 1.19178 1.20103 1.19018 1.21468 1.19238 1.22903 1.23703 1.2237 1.23613 1.22543 1.24319 1.23804 1.24005 1.2486
20210121 1.04384 1.04999 1.1682 1.20589 1.21714 1.22292 1.20819 1.21767 1.21247 1.2088 1.2607 1.26533 1.24502 1.25925 1.25684 1.26991 1.24404 1.27415 1.1682 1.20589 1.21714 1.22292 1.20819 1.21767 1.21247 1.2088 1.2607 1.26533 1.24502 1.25925 1.25684 1.26991 1.24404 1.27415 1.1682 1.20589 1.21714 1.22292 1.20819 1.21767 1.21247 1.2088 1.2607 1.26533 1.24502 1.25925 1.25684 1.26991 1.24404 1.27415
20210122 1.08362 1.08515 1.22143 1.22046 1.24497 1.24063 1.23091 1.24421 1.24228 1.24643 1.24153 1.26095 1.27233 1.26731 1.27816 1.26347 1.25925 1.26744 1.22143 1.22046 1.24497 1.24063 1.23091 1.24421 1.24228 1.24643 1.24153 1.26095 1.27233 1.26731 1.27816 1.26347 1.25925 1.26744 1.22143 1.22046 1.24497 1.24063 1.23091 1.24421 1.24228 1.24643 1.24153 1.26095 1.27233 1.26731 1.27816 1.26347 1.25925 1.26744
20210123 1.05404 1.04863 1.14392 1.15048 1.15862 1.16491 1.19316 1.19917 1.20001 1.21073 1.21108 1.21683 1.23502 1.26331 1.24332 1.24981 1.23721 1.25155 1.14392 1.15048 1.15862 1.16491 1.19316 1.19917 1.20001 1.21073 1.21108 1.21683 1.23502 1.26331 1.24332 1.24981 1.23721 1.25155 1.14392 1.15048 1.15862 1.16491 1.19316 1.19917 1.20001 1.21073 1.21108 1.21683 1.23502 1.26331 1.24332 1.24981 1.23721 1.25155
20210124 1.07959 1.06825 1.16027 1.15837 1.16056 1.16736 1.18823 1.20006 1.19438 1.19779 1.21358 1.21134 1.22049 1.2497 1.25413 1.25474 1.26455 1.25947 1.16027 1.15837 1.16056 1.16736 1.18823 1.20006 1.19438 1.19779 1.21358 1.21134 1.22049 1.2497 1.25413 1.25474 1.26455 1.25947 1.16027 1.15837 1.16056 1.16736 1.18823 1.20006 1.19438 1.19779 1.21358 1.21134 1.22049 1.2497 1.25413 1.25474 1.26455 1.25947
20210125 1.05851 1.05441 1.15704 1.17439 1.16919 1.16442 1.15686 1.16105 1.17163 1.19643 1.21569 1.2118 1.20925 1.21484 1.24556 1.24612 1.24619 1.25656 1.15704 1.17439 1.16919 1.16442 1.15686 1.16105 1.17163 1.19643 1.21569 1.2118 1.20925 1.21484 1.24556 1.24612 1.24619 1.25656 1.15704 1.17439 1.16919 1.16442 1.15686 1.16105 1.17163 1.19643 1.21569 1.2118 1.20925 1.21484 1.24556 1.24612 1.24619 1.25656
20210126 1.02938 1.05258 1.13837 1.14659 1.14357 1.13918 1.14956 1.15181 1.18132 1.19454 1.19887 1.20858 1.18119 1.18292 1.1916 1.23204 1.23105 1.24401 1.13837 1.14659 1.14357 1.13918 1.14956 1.15181 1.18132 1.19454 1.19887 1.20858 1.18119 1.18292 1.1916 1.23204 1.23105 1.24401 1.13837 1.14659 1.14357 1.13918 1.14956 1.15181 1.18132 1.19454 1.19887 1.20858 1.18119 1.18292 1.1916 1.23204 1.23105 1.24401
20210127 1.03409 1.03616 1.15657 1.17098 1.17119 1.1734 1.17134 1.16466 1.1735 1.18398 1.18122 1.19594 1.19189 1.18564 1.20041 1.2094 1.22065 1.23228 1.15657 1.17098 1.17119 1.1734 1.17134 1.16466 1.1735 1.18398 1.18122 1.19594 1.19189 1.18564 1.20041 1.2094 1.22065 1.23228 1.15657 1.17098 1.17119 1.1734 1.17134 1.16466 1.1735 1.18398 1.18122 1.19594 1.19189 1.18564 1.20041 1.2094 1.22065 1.23228
20210128 1.04188 1.04035 1.13216 1.17297 1.17915 1.18617 1.20509 1.19815 1.21161 1.20623 1.21547 1.2172 1.21356 1.20658 1.23001 1.23911 1.24142 1.26679 1.13216 1.17297 1.17915 1.18617 1.20509 1.19815 1.21161 1.20623 1.21547 1.2172 1.21356 1.20658 1.23001 1.23911 1.24142 1.26679 1.13216 1.17297 1.17915 1.18617 1.20509 1.19815 1.21161 1.20623 1.21547 1.2172 1.21356 1.20658 1.23001 1.23911 1.24142 1.26679
20210129 1.0546 1.05822 1.15639 1.15548 1.20684 1.21126 1.20419 1.20325 1.21159 1.21717 1.21809 1.2338 1.22126 1.22296 1.22835 1.23867 1.22616 1.22418 1.15639 1.15548 1.20684 1.21126 1.20419 1.20325 1.21159 1.21717 1.21809 1.2338 1.22126 1.22296 1.22835 1.23867 1.22616 1.22418 1.15639 1.15548 1.20684 1.21126 1.20419 1.20325 1.21159 1.21717 1.21809 1.2338 1.22126 1.22296 1.22835 1.23867 1.22616 1.22418
20210130 1.04231 1.03599 1.15522 1.15163 1.15792 1.19454 1.1925 1.19329 1.20703 1.20725 1.19751 1.20331 1.22733 1.22467 1.23908 1.23001 1.24176 1.22447 1.15522 1.15163 1.15792 1.19454 1.1925 1.19329 1.20703 1.20725 1.19751 1.20331 1.22733 1.22467 1.23908 1.23001 1.24176 1.22447 1.15522 1.15163 1.15792 1.19454 1.1925 1.19329 1.20703 1.20725 1.19751 1.20331 1.22733 1.22467 1.23908 1.23001 1.24176 1.22447
20210131 1.07242 1.06985 1.18049 1.18015 1.17227 1.18425 1.20409 1.20891 1.21897 1.22101 1.22865 1.21029 1.21421 1.24024 1.25318 1.24251 1.21297 1.24515 1.18049 1.18015 1.17227 1.18425 1.20409 1.20891 1.21897 1.22101 1.22865 1.21029 1.21421 1.24024 1.25318 1.24251 1.21297 1.24515 1.18049 1.18015 1.17227 1.18425 1.20409 1.20891 1.21897 1.22101 1.22865 1.21029 1.21421 1.24024 1.25318 1.24251 1.21297 1.24515
20210201 1.08277 1.07137 1.15863 1.15448 1.1578 1.15844 1.17802 1.19173 1.19396 1.20598 1.21645 1.24111 1.22282 1.21353 1.22543 1.21995 1.22533 1.22295 1.15863 1.15448 1.1578 1.15844 1.17802 1.19173 1.19396 1.20598 1.21645 1.24111 1.22282 1.21353 1.22543 1.21995 1.22533 1.22295 1.15863 1.15448 1.1578 1.15844 1.17802 1.19173 1.19396 1.20598 1.21645 1.24111 1.22282 1.21353 1.22543 1.21995 1.22533 1.22295
20210202 1.02794 1.04678 1.14703 1.15895 1.16237 1.15378 1.16488 1.16772 1.20674 1.21501 1.22655 1.24597 1.2629 1.23781 1.24229 1.24731 1.25314 1.26821 1.14703 1.15895 1.16237 1.15378 1.16488 1.16772 1.20674 1.21501 1.22655 1.24597 1.2629 1.23781 1.24229 1.24731 1.25314 1.26821 1.14703 1.15895 1.16237 1.15378 1.16488 1.16772 1.20674 1.21501 1.22655 1.24597 1.2629 1.23781 1.24229 1.24731 1.25314 1.26821
20210203 1.08243 1.09522 1.23816 1.24506 1.24608 1.24376 1.23538 1.24269 1.24039 1.25613 1.25344 1.26289 1.27472 1.26858 1.26719 1.27656 1.28053 1.2779 1.23816 1.24506 1.24608 1.24376 1.23538 1.24269 1.24039 1.25613 1.25344 1.26289 1.27472 1.26858 1.26719 1.27656 1.28053 1.2779 1.23816 1.24506 1.24608 1.24376 1.23538 1.24269 1.24039 1.25613 1.25344 1.26289 1.27472 1.26858 1.26719 1.27656 1.28053 1.2779
20210204 1.07614 1.08062 1.20815 1.24585 1.23113 1.23094 1.25052 1.25273 1.26154 1.26039 1.29348 1.31206 1.30783 1.28096 1.30394 1.31032 1.30104 1.29711 1.20815 1.24585 1.23113 1.23094 1.25052 1.25273 1.26154 1.26039 1.29348 1.31206 1.30783 1.28096 1.30394 1.31032 1.30104 1.29711 1.20815 1.24585 1.23113 1.23094 1.25052 1.25273 1.26154 1.26039 1.29348 1.31206 1.30783 1.28096 1.30394 1.31032 1.30104 1.29711
20210205 1.09262 1.10429 1.1808 1.19203 1.21363 1.22345 1.23759 1.23729 1.25188 1.25759 1.27921 1.28498 1.2917 1.28704 1.29808 1.2969 1.29707 1.29508 1.1808 1.19203 1.21363 1.22345 1.23759 1.23729 1.25188 1.25759 1.27921 1.28498 1.2917 1.28704 1.29808 1.2969 1.29707 1.29508 1.1808 1.19203 1.21363 1.22345 1.23759 1.23729 1.25188 1.25759 1.27921 1.28498 1.2917 1.28704 1.29808 1.2969 1.29707 1.29508
20210206 1.05259 1.05266 1.16537 1.18696 1.17586 1.19397 1.20013 1.21129 1.22243 1.23864 1.25907 1.24964 1.26785 1.28181 1.26709 1.27154 1.27323 1.27892 1.16537 1.18696 1.17586 1.19397 1.20013 1.21129 1.22243 1.23864 1.25907 1.24964 1.26785 1.28181 1.26709 1.27154 1.27323 1.27892 1.16537 1.18696 1.17586 1.19397 1.20013 1.21129 1.22243 1.23864 1.25907 1.24964 1.26785 1.28181 1.26709 1.27154 1.27323 1.27892
20210207 1.04958 1.05097 1.17091 1.19347 1.20023 1.19743 1.21466 1.22015 1.24055 1.20807 1.22244 1.23683 1.23304 1.2332 1.25126 1.2357 1.24076 1.24384 1.17091 1.19347 1.20023 1.19743 1.21466 1.22015 1.24055 1.20807 1.22244 1.23683 1.23304 1.2332 1.25126 1.2357 1.24076 1.24384 1.17091 1.19347 1.20023 1.19743 1.21466 1.22015 1.24055 1.20807 1.22244 1.23683 1.23304 1.2332 1.25126 1.2357 1.24076 1.24384
20210208 1.04999 1.05518 1.20344 1.21127 1.21826 1.2173 1.20065 1.21628 1.22407 1.21928 1.22082 1.23648 1.23768 1.23487 1.26355 1.2438 1.25329 1.24363 1.20344 1.21127 1.21826 1.2173 1.20065 1.21628 1.22407 1.21928 1.22082 1.23648 1.23768 1.23487 1.26355 1.2438 1.25329 1.24363 1.20344 1.21127 1.21826 1.2173 1.20065 1.21628 1.22407 1.21928 1.22082 1.23648 1.23768 1.23487 1.26355 1.2438 1.25329 1.24363
20210209 1.01619 1.04062 1.1596 1.16138 1.18399 1.18702 1.21041 1.2085 1.23637 1.23857 1.25271 1.2351 1.2536 1.24604 1.23037 1.24387 1.24736 1.24071 1.1596 1.16138 1.18399 1.18702 1.21041 1.2085 1.23637 1.23857 1.25271 1.2351 1.2536 1.24604 1.23037 1.24387 1.24736 1.24071 1.1596 1.16138 1.18399 1.18702 1.21041 1.2085 1.23637 1.23857 1.25271 1.2351 1.2536 1.24604 1.23037 1.24387 1.24736 1.24071
20210210 0.980207 0.986344 1.15849 1.1709 1.16685 1.18644 1.17892 1.18802 1.18602 1.21205 1.22459 1.21633 1.23469 1.22644 1.22059 1.20597 1.23734 1.22661 1.15849 1.1709 1.16685 1.18644 1.17892 1.18802 1.18602 1.21205 1.22459 1.21633 1.23469 1.22644 1.22059 1.20597 1.23734 1.22661 1.15849 1.1709 1.16685 1.18644 1.17892 1.18802 1.18602 1.21205 1.22459 1.21633 1.23469 1.22644 1.22059 1.20597 1.23734 1.22661
20210211 0.988204 0.980508 1.1307 1.16044 1.15696 1.15893 1.17273 1.16108 1.18715 1.18912 1.20564 1.232 1.22013 1.22323 1.22994 1.2225 1.22227 1.24098 1.1307 1.16044 1.15696 1.15893 1.17273 1.16108 1.18715 1.18912 1.20564 1.232 1.22013 1.22323 1.22994 1.2225 1.22227 1.24098 1.1307 1.16044 1.15696 1.15893 1.17273 1.16108 1.18715 1.18912 1.20564 1.232 1.22013 1.22323 1.22994 1.2225 1.22227 1.24098
20210212 0.997762 0.979024 1.15214 1.16045 1.18352 1.17389 1.18011 1.1972 1.1736 1.18618 1.1821 1.18885 1.2184 1.21409 1.2246 1.21806 1.22136 1.22546 1.15214 1.16045 1.18352 1.17389 1.18011 1.1972 1.1736 1.18618 1.1821 1.18885 1.2184 1.21409 1.2246 1.21806 1.22136 1.22546 1.15214 1.16045 1.18352 1.17389 1.18011 1.1972 1.1736 1.18618 1.1821 1.18885 1.2184 1.21409 1.2246 1.21806 1.22136 1.22546
20210213 1.00473 0.987775 1.15146 1.16213 1.16417 1.17754 1.17393 1.19382 1.21631 1.20802 1.20712 1.21222 1.23681 1.22593 1.2317 1.23466 1.24486 1.24531 1.15146 1.16213 1.16417 1.17754 1.17393 1.19382 1.21631 1.20802 1.20712 1.21222 1.23681 1.22593 1.2317 1.23466 1.24486 1.24531 1.15146 1.16213 1.16417 1.17754 1.17393 1.19382 1.21631 1.20802 1.20712 1.21222 1.23681 1.22593 1.2317 1.23466 1.24486 1.24531
20210214 1.02523 1.02002 1.17231 1.16221 1.17646 1.17658 1.19232 1.2023 1.2113 1.22031 1.21567 1.22443 1.21864 1.23909 1.22564 1.25797 1.24248 1.25146 1.17231 1.16221 1.17646 1.17658 1.19232 1.2023 1.2113 1.22031 1.21567 1.22443 1.21864 1.23909 1.22564 1.25797 1.24248 1.25146 1.17231 1.16221 1.17646 1.17658 1.19232 1.2023 1.2113 1.22031 1.21567 1.22443 1.21864 1.23909 1.22564 1.25797 1.24248 1.25146
20210215 1.09033 1.07637 1.23079 1.20839 1.21671 1.22045 1.22961 1.25418 1.25205 1.26264 1.26201 1.24981 1.2618 1.26642 1.28702 1.28487 1.30231 1.31433 1.23079 1.20839 1.21671 1.22045 1.22961 1.25418 1.25205 1.26264 1.26201 1.24981 1.2618 1.26642 1.28702 1.28487 1.30231 1.31433 1.23079 1.20839 1.21671 1.22045 1.22961 1.25418 1.25205 1.26264 1.26201 1.24981 1.2618 1.26642 1.28702 1.28487 1.30231 1.31433
20210216 1.06678 1.09558 1.24722 1.2443 1.23979 1.24852 1.26537 1.25627 1.28023 1.28156 1.288 1.28655 1.27116 1.29814 1.30084 1.32612 1.33918 1.33991 1.24722 1.2443 1.23979 1.24852 1.26537 1.25627 1.28023 1.28156 1.288 1.28655 1.27116 1.29814 1.30084 1.32612 1.33918 1.33991 1.24722 1.2443 1.23979 1.24852 1.26537 1.25627 1.28023 1.28156 1.288 1.28655 1.27116 1.29814 1.30084 1.32612 1.33918 1.33991
20210217 1.02432 1.02739 1.21847 1.21311 1.20996 1.21461 1.23175 1.23909 1.25564 1.27789 1.25585 1.2715 1.25878 1.24452 1.27037 1.26621 1.30457 1.27794 1.21847 1.21311 1.20996 1.21461 1.23175 1.23909 1.25564 1.27789 1.25585 1.2715 1.25878 1.24452 1.27037 1.26621 1.30457 1.27794 1.21847 1.21311 1.20996 1.21461 1.23175 1.23909 1.25564 1.27789 1.25585 1.2715 1.25878 1.24452 1.27037 1.26621 1.30457 1.27794
20210218 0.996406 0.998196 1.16435 1.19925 1.19956 1.18579 1.20128 1.20426 1.22038 1.2373 1.24372 1.25121 1.25658 1.24829 1.25514 1.25822 1.2424 1.26953 1.16435 1.19925 1.19956 1.18579 1.20128 1.20426 1.22038 1.2373 1.24372 1.25121 1.25658 1.24829 1.25514 1.25822 1.2424 1.26953 1.16435 1.19925 1.19956 1.18579 1.20128 1.20426 1.22038 1.2373 1.24372 1.25121 1.25658 1.24829 1.25514 1.25822 1.2424 1.26953
20210219 1.06015 1.06174 1.18991 1.20754 1.21224 1.2071 1.20074 1.21266 1.22349 1.23327 1.2399 1.25295 1.2646 1.27051 1.27029 1.26325 1.26007 1.27219 1.18991 1.20754 1.21224 1.2071 1.20074 1.21266 1.22349 1.23327 1.2399 1.25295 1.2646 1.27051 1.27029 1.26325 1.26007 1.27219 1.18991 1.20754 1.21224 1.2071 1.20074 1.21266 1.22349 1.23327 1.2399 1.25295 1.2646 1.27051 1.27029 1.26325 1.26007 1.27219
20210220 1.07106 1.06192 1.21054 1.21093 1.20175 1.24094 1.23559 1.23572 1.24442 1.25216 1.24179 1.25391 1.26661 1.27827 1.28601 1.25891 1.27157 1.27542 1.21054 1.21093 1.20175 1.24094 1.23559 1.23572 1.24442 1.25216 1.24179 1.25391 1.26661 1.27827 1.28601 1.25891 1.27157 1.27542 1.21054 1.21093 1.20175 1.24094 1.23559 1.23572 1.24442 1.25216 1.24179 1.25391 1.26661 1.27827 1.28601 1.25891 1.27157 1.27542
20210221 1.08079 1.06762 1.16977 1.17699 1.17881 1.17291 1.20484 1.21534 1.21421 1.22393 1.24108 1.22801 1.23848 1.27198 1.27971 1.2762 1.27875 1.26427 1.16977 1.17699 1.17881 1.17291 1.20484 1.21534 1.21421 1.22393 1.24108 1.22801 1.23848 1.27198 1.27971 1.2762 1.27875 1.26427 1.16977 1.17699 1.17881 1.17291 1.20484 1.21534 1.21421 1.22393 1.24108 1.22801 1.23848 1.27198 1.27971 1.2762 1.27875 1.26427
